Title,Price,Link,Image Link,Sold Date
Lee Bowyer 2023-24 Panini Prizm Premier League Soccer Penmanship Auto,"141,817.50 VND",https://www.ebay.com/itm/376105234935,https://i.ebayimg.com/images/g/dMsAAOSwT9ln1kr2/s-l500.jpg,"Sold  Apr 1, 2025"
Lee Bowyer 2023-24 Panini Prizm Premier League Soccer Penmanship Auto,"109,586.25 VND",https://www.ebay.com/itm/376073065401,https://i.ebayimg.com/images/g/dMsAAOSwT9ln1kr2/s-l140.jpg,"Sold  Mar 20, 2025"
2023-24 LEE BOWYER AUTO PANINI PRIZM PREMIER LEAGUE PENMANSHIP AUTOGRAPHS,"77,355.00 VND",https://www.ebay.com/itm/267185963639,https://i.ebayimg.com/images/g/qlMAAOSwzKNnyNQG/s-l140.jpg,"Sold  Mar 11, 2025"
2023-24 LEE BOWYER AUTO PANINI PRIZM PREMIER LEAGUE PENMANSHIP AUTOGRAPHS,"128,667.15 VND",https://www.ebay.com/itm/376012145931,https://i.ebayimg.com/images/g/GQ4AAeSwO-dnuBs9/s-l140.jpg,"Sold  Feb 20, 2025"
2023-24 LEE BOWYER  AUTO PANINI PRIZM PREMIER LEAGUE PENMANSHIP SILVER,"25,785.00 VND",https://www.ebay.com/itm/375935342650,https://i.ebayimg.com/images/g/qAoAAOSwRLRnjWE0/s-l140.jpg,"Sold  Jan 26, 2025"
2023 Panini Prizm Premier League Lee Bowyer Penmanship Green Pulsar Auto #P-LB,"141,817.50 VND",https://www.ebay.com/itm/126924964728,https://i.ebayimg.com/images/g/hO4AAeSwgj9npR3f/s-l140.jpg,"Sold  Feb 11, 2025"
2023-24 Panini Prizm Premier League Lee Bowyer Penmanship Autograph No. P-LB,"128,925.00 VND",https://www.ebay.com/itm/266947257354,https://i.ebayimg.com/images/g/H-EAAOSwE7NmupjD/s-l140.jpg,"Sold  Jan 14, 2025"
2023-24 Panini Gold Choice Prizm PL Soccer Penmanship Lee Bowyer AUTO /10 PSA 10,"928,260.00 VND",https://www.ebay.com/itm/376077034320,https://i.ebayimg.com/images/g/c2kAAOSw8Wln2FO2/s-l140.jpg,"Sold  Mar 24, 2025"
LEE BOWYER 2023-24 PANINI PRIZM P/L SOCCER PENMANSHIP AUTOGRAPH AUTO,"25,527.15 VND",https://www.ebay.com/itm/186976709346,https://i.ebayimg.com/images/g/WWgAAOSwjxtnt4DD/s-l140.jpg,"Sold  Feb 27, 2025"
2023-24 Prizm Soccer Lee Bowyer Autograph Auto Penmanship #P-LB  PWE,"102,882.15 VND",https://www.ebay.com/itm/395911051952,https://i.ebayimg.com/images/g/DjgAAOSwr3BnONO0/s-l140.jpg,"Sold  Jan 18, 2025"
2023-24 Panini Prizm Premier League - Penmanship #P-LB Lee Bowyer (AU),"25,785.00 VND",https://www.ebay.com/itm/196941087227,https://i.ebayimg.com/images/g/eiwAAOSwq4tmnU6P/s-l140.jpg,"Sold  Jan 14, 2025"
