Title,Price,Link,Image Link,Sold Date
2022-23 Panini Donruss Elite FIFA Joao Neves Red RC SL Benfica #223 PSA 10 POP 8,"3,248,472.79 VND",https://www.ebay.com/itm/388118621361,https://i.ebayimg.com/images/g/o64AAeSw9oxn2-zH/s-l140.jpg,"Sold  Mar 21, 2025"
2022-23 Panini Donruss Elite FIFA Joao Neves Red RC SL Benfica #223 PSA 10 POP 8,"3,248,472.79 VND",https://www.ebay.com/itm/388071678585,https://i.ebayimg.com/images/g/B5MAAeSwIWhn0bRT/s-l140.jpg,"Sold  Mar 15, 2025"
2023-24 Panini Select Fifa Soccer No. 146 Joao Neves Red Wave Prizm 142/149,"197,467.82 VND",https://www.ebay.com/itm/235850604482,https://i.ebayimg.com/images/g/YJAAAOSwFOBnSkst/s-l140.jpg,"Sold  Mar 1, 2025"
2023-24 Select FIFA Soccer No. 146 Joao Neves Red Prizm,"52,169.73 VND",https://www.ebay.com/itm/335792601397,https://i.ebayimg.com/images/g/BaQAAOSwtsxnnMaK/s-l140.jpg,"Sold  Jan 31, 2025"
Panini Adrenalyn XL FIFA 365 2025 N° 342 Joao Neves Magicien,"63,845.10 VND",https://www.ebay.com/itm/235888025544,https://i.ebayimg.com/images/g/pXsAAOSw7Spm9DJE/s-l140.jpg,"Sold  Jan 23, 2025"
Panini Adrenalyn XL FIFA 365 2025 No. 252 Joao Neves,"33,229.13 VND",https://www.ebay.com/itm/335756751681,https://i.ebayimg.com/images/g/iCsAAOSw7Spm9CPe/s-l140.jpg,"Sold  Jan 31, 2025"
2023 Panini Select FIFA Joao Neves Auto Red Prizm SP #S-JN,"1,933,875.00 VND",https://www.ebay.com/itm/305872456120,https://i.ebayimg.com/images/g/iMAAAOSwmihnImzh/s-l140.jpg,"Sold  Feb 9, 2025"
2023-24 Panini Select FIFA Joao Neves Auto PSG,"513,121.50 VND",https://www.ebay.com/itm/335860717733,https://i.ebayimg.com/images/g/XmAAAeSwxM9n05Hj/s-l140.jpg,"Sold  Mar 20, 2025"
Joao Neves 2023-24 Panini Select FIFA Soccer Benfica Auto Silver S-JN,"463,872.15 VND",https://www.ebay.com/itm/316585941844,https://i.ebayimg.com/images/g/UvQAAeSwqwhn6y7K/s-l140.jpg,"Sold  Apr 6, 2025"
Joao Neves 2023-24 Panini Select FIFA Soccer Auto Silver [dbI77,"154,710.00 VND",https://www.ebay.com/itm/376070068364,https://i.ebayimg.com/images/g/h4QAAOSwQuJn1ODt/s-l140.jpg,"Sold  Mar 19, 2025"
Joao Neves 2023-24 Panini Select FIFA Soccer Benfica Auto Silver S-JN,"567,012.15 VND",https://www.ebay.com/itm/176892483071,https://i.ebayimg.com/images/g/i9sAAOSwVtRnxmdb/s-l140.jpg,"Sold  Mar 7, 2025"
2023-24 JOAO NEVES AUTO PANINI SELECT FIFA RED AUTOGRAPHS,"979,572.15 VND",https://www.ebay.com/itm/156825431445,https://i.ebayimg.com/images/g/nmMAAOSwM7Bn0nbH/s-l140.jpg,"Sold  Apr 6, 2025"
2023-24 JOAO NEVES AUTO PANINI SELECT FIFA RED AUTOGRAPHS,"979,572.15 VND",https://www.ebay.com/itm/156793654905,https://i.ebayimg.com/images/g/nmMAAOSwM7Bn0nbH/s-l140.jpg,"Sold  Mar 14, 2025"
2023-24 JOAO NEVES AUTO PANINI SELECT FIFA RED AUTOGRAPHS,"979,572.15 VND",https://www.ebay.com/itm/156793654947,https://i.ebayimg.com/images/g/8C4AAOSwV4pn0oim/s-l140.jpg,"Sold  Mar 14, 2025"
2023 Panini Select FIFA Signatures Tie-Dye Prizm /25 Joao Neves Rookie Auto RC,"2,942,068.50 VND",https://www.ebay.com/itm/256840526770,https://i.ebayimg.com/images/g/~W8AAeSwtktnxRjU/s-l140.jpg,"Sold  Apr 6, 2025"
2023-24 Panini Select FIFA Signatures Joao Neves #S-JN Rookie Auto RC,"458,715.15 VND to 606,978.90 VND",https://www.ebay.com/itm/335812096689,https://i.ebayimg.com/images/g/llIAAeSwLgpntMT7/s-l140.jpg,"Sold  Mar 11, 2025"
2023-24 Panini Select FIFA Signatures Red Prizm Joao Neves #S-JN Rookie Auto RC,"814,548.15 VND",https://www.ebay.com/itm/256805769337,https://i.ebayimg.com/images/g/chUAAeSwnc1nox--/s-l140.jpg,"Sold  Feb 22, 2025"
2023-24 Panini Select FIFA Signatures Joao Neves #S-JN Rookie Auto RC,"310,451.40 VND to 488,367.90 VND",https://www.ebay.com/itm/235871740187,https://i.ebayimg.com/images/g/sH4AAeSw7pZnrA0D/s-l140.jpg,"Sold  Feb 7, 2025"
Joao Neves 2023-24 Panini Select FIFA Signatures Auto Red Prizm Benfica S,"270,742.50 VND",https://www.ebay.com/itm/356719943806,https://i.ebayimg.com/images/g/njoAAOSw-QJnzDFC/s-l140.jpg,"Sold  Apr 3, 2025"
2023-24 Panini Select FIFA | Joao Neves Signatures Auto Red Prizm Benfica d,"322,312.50 VND",https://www.ebay.com/itm/356719730847,https://i.ebayimg.com/images/g/bR8AAOSw6q5n5-Bx/s-l140.jpg,"Sold  Apr 3, 2025"
2023-24 Panini Select FIFA | Joao Neves Signatures Auto Red Prizm Benfica 6,"360,990.00 VND",https://www.ebay.com/itm/356690622268,https://i.ebayimg.com/images/g/CYgAAOSwS1Rn2qfp/s-l140.jpg,"Sold  Mar 25, 2025"
Joao Neves 2023-24 Panini Select FIFA Signatures Auto Red Prizm Benfica,"905,053.50 VND",https://www.ebay.com/itm/356645548220,https://i.ebayimg.com/images/g/njoAAOSw-QJnzDFC/s-l140.jpg,"Sold  Mar 13, 2025"
Joao Neves 2023-24 Panini Select FIFA Signatures Auto Red Prizm Benfica,"764,783.10 VND",https://www.ebay.com/itm/256829623804,https://i.ebayimg.com/images/g/mGQAAOSwtBdnuow7/s-l140.jpg,"Sold  Mar 2, 2025"
Joao Neves 2023-24 Panini Select FIFA Signatures Auto Red Prizm Benfica,"650,500.00 VND",https://www.ebay.com/itm/356618679977,https://i.ebayimg.com/images/g/1HQAAOSwwlZnwYCB/s-l140.jpg,"Sold  Mar 1, 2025"
Joao Neves 2023-24 Panini Select FIFA Signatures Auto Silver Benfica,"559,430.00 VND",https://www.ebay.com/itm/256787481231,https://i.ebayimg.com/images/g/zYwAAOSwWBBnic-f/s-l140.jpg,"Sold  Jan 26, 2025"
Joao Neves 2023-24 Panini Select FIFA Signatures Auto Red Benfica,"325,250.00 VND",https://www.ebay.com/itm/256780670210,https://i.ebayimg.com/images/g/zXYAAOSwBgFnf3kf/s-l140.jpg,"Sold  Jan 19, 2025"
Joao Neves 2023-24 Panini Donruss Fifa Soccer Kit Series Patch [dbK72,"71,166.60 VND",https://www.ebay.com/itm/376108333434,https://i.ebayimg.com/images/g/ZtAAAOSwwZln52ap/s-l140.jpg,"Sold  Apr 2, 2025"
Joao Neves 2023-24 Panini Donruss Soccer FIFA Kit Series Patch [dbI71,"83,801.25 VND",https://www.ebay.com/itm/376072888980,https://i.ebayimg.com/images/g/DzwAAOSwbPtn1jIz/s-l140.jpg,"Sold  Mar 20, 2025"
2023-24 Panini Donruss FIFA Joao Neves RED /99 #158 Benfica Portugal PSG,"270,742.50 VND",https://www.ebay.com/itm/316543428871,https://i.ebayimg.com/images/g/nBQAAOSwaBlm6oNe/s-l140.jpg,"Sold  Mar 29, 2025"
2023-24 Panini Donruss Fifa Joao Neves /99 Red Benfica Portugal PSG Paris #158,"125,057.25 VND",https://www.ebay.com/itm/316543428022,https://i.ebayimg.com/images/g/03EAAOSwNUJm6W-R/s-l140.jpg,"Sold  Mar 29, 2025"
2023-24 Panini Donruss Fifa Joao Neves /99 Red Benfica Portugal PSG Paris #158,"25,527.15 VND",https://www.ebay.com/itm/316507742614,https://i.ebayimg.com/images/g/03EAAOSwNUJm6W-R/s-l140.jpg,"Sold  Mar 22, 2025"
2023-24 Panini Donruss Fifa Joao Neves /99 Red Benfica Portugal PSG Paris #158,"25,759.80 VND",https://www.ebay.com/itm/316140230742,https://i.ebayimg.com/images/g/03EAAOSwNUJm6W-R/s-l140.jpg,"Sold  Jan 22, 2025"
2023-24 Panini Donruss FIFA Joao Neves RED /99 #158 Benfica Portugal PSG,"25,759.80 VND",https://www.ebay.com/itm/316140230746,https://i.ebayimg.com/images/g/nBQAAOSwaBlm6oNe/s-l140.jpg,"Sold  Jan 22, 2025"
2023-24 Panini Donruss Fifa Joao Neves /99 Red Benfica Portugal PSG Paris #158,"25,759.80 VND",https://www.ebay.com/itm/316117106435,https://i.ebayimg.com/images/g/03EAAOSwNUJm6W-R/s-l140.jpg,"Sold  Jan 13, 2025"
2023-24 Panini Donruss FIFA Joao Neves RED /99 #158 Benfica Portugal PSG,"45,535.00 VND",https://www.ebay.com/itm/316117106436,https://i.ebayimg.com/images/g/nBQAAOSwaBlm6oNe/s-l500.jpg,"Sold  Jan 13, 2025"
2023-24 Panini Donruss Soccer FIFA Benfica Joao Neves Optic Red Prizm /299 #158,"86,379.75 VND",https://www.ebay.com/itm/316543428024,https://i.ebayimg.com/images/g/4WYAAOSwbHNm6otw/s-l140.jpg,"Sold  Mar 29, 2025"
2023-24 Panini Donruss Soccer FIFA Benfica Joao Neves Optic Red Prizm /299 #158,"25,527.15 VND",https://www.ebay.com/itm/316507742780,https://i.ebayimg.com/images/g/4WYAAOSwbHNm6otw/s-l140.jpg,"Sold  Mar 22, 2025"
2023-24 Panini Donruss Soccer FIFA Benfica Joao Neves Optic Red Prizm /299 #158,"180,237.15 VND",https://www.ebay.com/itm/356456331148,https://i.ebayimg.com/images/g/SIoAAOSwaXpngefg/s-l140.jpg,"Sold  Jan 18, 2025"
2023-24 Panini Donruss Soccer FIFA Benfica Joao Neves Optic Red Prizm /299 #158,"25,759.80 VND",https://www.ebay.com/itm/316140230741,https://i.ebayimg.com/images/g/4WYAAOSwbHNm6otw/s-l140.jpg,"Sold  Jan 22, 2025"
2023-24 Panini Donruss Soccer FIFA Benfica Joao Neves Optic Red Prizm /299 #158,"25,759.80 VND",https://www.ebay.com/itm/316128358919,https://i.ebayimg.com/images/g/8iEAAOSw6rZm6otE/s-l140.jpg,"Sold  Jan 17, 2025"
2023-24 Panini Donruss Soccer FIFA Benfica Joao Neves Optic Red Prizm /299 #158,"97,575.00 VND",https://www.ebay.com/itm/316117106416,https://i.ebayimg.com/images/g/4WYAAOSwbHNm6otw/s-l140.jpg,"Sold  Jan 13, 2025"
2023-24 Donruss FIFA Soccer Optic Purple Mojo #158 Joao Neves 16/25 PSA 8,"296,785.35 VND",https://www.ebay.com/itm/376085669649,https://i.ebayimg.com/images/g/pF0AAOSwPs5n3Ijh/s-l140.jpg,"Sold  Mar 27, 2025"
2023-24 Donruss FIFA Soccer Optic Teal Mojo #158 Joao Neves 13/49 PSA 9 MINT,"296,527.50 VND",https://www.ebay.com/itm/388120470322,https://i.ebayimg.com/images/g/RaUAAOSw0DRn3Iiz/s-l140.jpg,"Sold  Mar 27, 2025"
2023 Select FIFA Joao Neves Winter Camo Prizm #34/99,"60,594.75 VND",https://www.ebay.com/itm/127000914817,https://i.ebayimg.com/images/g/mV4AAeSwkW9n2b4u/s-l140.jpg,"Sold  Mar 23, 2025"
2023 Select FIFA Joao Neves Blue Prizm #146,"25,527.15 VND",https://www.ebay.com/itm/376069294490,https://i.ebayimg.com/images/g/XCMAAeSwyENn1ICH/s-l140.jpg,"Sold  Mar 19, 2025"
2023 Select FIFA Joao Neves Pink Prizm #/75,"25,527.15 VND",https://www.ebay.com/itm/376011124365,https://i.ebayimg.com/images/g/HYUAAeSwPutnt5lF/s-l140.jpg,"Sold  Feb 25, 2025"
