Title,Price,Link,Image Link,Sold Date
2006-07 Mundicromo Las Fichas de la Liga 2007 Sergio Aguero #264 Rookie RC,"64,720.35 VND",https://www.ebay.com/itm/335868511118,https://i.ebayimg.com/images/g/v0MAAeSwBXxn2fmC/s-l140.jpg,"Sold  Mar 27, 2025"
2006-07 Mundicromo Las Fichas de la Liga 2007 Sergio Aguero #264 Rookie RC,"83,801.25 VND",https://www.ebay.com/itm/256797895565,https://i.ebayimg.com/images/g/SwEAAOSwaUtnmXH6/s-l140.jpg,"Sold  Feb 6, 2025"
2006-07 Mundicromo Las Fichas de la Liga 2007 Sergio Aguero #264 PSA 8 Rookie RC,"928,260.00 VND",https://www.ebay.com/itm/256767491841,https://i.ebayimg.com/images/g/x7sAAOSwcMFnczKR/s-l140.jpg,"Sold  Jan 7, 2025"
2014 Panini FIFA World Cup Prizm #13 Sergio Aguero Argentina Mint,"45,123.75 VND",https://www.ebay.com/itm/376002767404,https://i.ebayimg.com/images/g/-NMAAOSwW2BmU0cu/s-l140.jpg,"Sold  Mar 26, 2025"
2014 Panini Prizm FIFA World Cup Brazil Sergio Aguero Argentina #13,"32,231.25 VND",https://www.ebay.com/itm/315547966906,https://i.ebayimg.com/images/g/LzIAAOSwEQRmkM2N/s-l140.jpg,"Sold  Mar 6, 2025"
2020 Prizm Premier League EPL Sergio Aguero #104 Manchester City,"36,099.00 VND",https://www.ebay.com/itm/195971236991,https://i.ebayimg.com/images/g/xHAAAOSwWgpk-okV/s-l140.jpg,"Sold  Mar 25, 2025"
2020-21 Panini Prizm Premier League Sergio Aguero Silver #104 Manchester City,"38,677.50 VND",https://www.ebay.com/itm/126883622133,https://i.ebayimg.com/images/g/gAMAAOSwS6Vnhw2z/s-l140.jpg,"Sold  Mar 20, 2025"
2020 Panini Prizm Premier League Breakaway Blue Prizm 25/195 Sergio Aguero #104,"90,247.50 VND",https://www.ebay.com/itm/256854916708,https://i.ebayimg.com/images/g/T84AAeSw0DBn0hrI/s-l140.jpg,"Sold  Mar 24, 2025"
2019-20 Panini Prizm Premier League Green Wave Prizm Sergio Aguero #166,"251,145.90 VND",https://www.ebay.com/itm/335753357973,https://i.ebayimg.com/images/g/vzMAAOSw72BndUoc/s-l500.jpg,"Sold  Jan 26, 2025"
2019-20 Panini Prizm Premier League Breakaway Prizm Sergio Aguero #166,"58,531.95 VND",https://www.ebay.com/itm/235875394862,https://i.ebayimg.com/images/g/A~AAAOSwwU1nYk79/s-l140.jpg,"Sold  Jan 26, 2025"
2014 Panini Prizm World Cup Sergio Aguero #13 PSA 10 GEM MT,"421,584.75 VND to 451,237.50 VND",https://www.ebay.com/itm/235972035748,https://i.ebayimg.com/images/g/sKMAAeSw8p5n5KaV/s-l140.jpg,"Sold  Mar 23, 2025"
2014 Panini Prizm World Cup Sergio Aguero #13,"25,527.15 VND",https://www.ebay.com/itm/256838132937,https://i.ebayimg.com/images/g/KAQAAeSwA7Jnwzi4/s-l140.jpg,"Sold  Mar 10, 2025"
2014 Panini Prizm World Cup #13 Sergio Aguero PSA 9 MINT ,"386,517.15 VND",https://www.ebay.com/itm/185518722125,https://i.ebayimg.com/images/g/M1MAAOSw5wli5Tdm/s-l140.jpg,"Sold  Jan 19, 2025"
2014 Panini Prizm World Cup Sergio Aguero #13 PSA 9 MINT,"243,668.25 VND to 273,321.00 VND",https://www.ebay.com/itm/335802327563,https://i.ebayimg.com/images/g/l0kAAeSwf0pnyx-4/s-l140.jpg,"Sold  Feb 25, 2025"
2014 Panini Prizm World Cup Sergio Aguero #13 PSA 10 GEM MT,"332,626.50 VND to 480,890.25 VND",https://www.ebay.com/itm/256760175761,https://i.ebayimg.com/images/g/yssAAeSwzp9noqdU/s-l140.jpg,"Sold  Jan 10, 2025"
2023-24 Topps Crystal Premium UEFA Sergio Aguero 68/99 Purple #39 Man City Rare,"109,586.25 VND",https://www.ebay.com/itm/365442192653,https://i.ebayimg.com/images/g/0jUAAOSwLFNnyPqd/s-l140.jpg,"Sold  Mar 10, 2025"
2023-24 Topps Crystal Premium UEFA /75 Sergio Aguero Green #39 Manchester City,"257,592.15 VND",https://www.ebay.com/itm/335743867810,https://i.ebayimg.com/images/g/tHwAAOSwLz9nakxD/s-l140.jpg,"Sold  Feb 23, 2025"
2014 Prizm FIFA World Cup Brazil Sergio Aguero Stars Prizms Yellow Red Pulsar #2,"123,768.00 VND",https://www.ebay.com/itm/126899010296,https://i.ebayimg.com/images/g/yU8AAOSwGKFnkp77/s-l140.jpg,"Sold  Jan 28, 2025"
2014 Prizm FIFA World Cup Brazil Sergio Aguero Stars Prizms Yellow Red Pulsar #2,"83,801.25 VND",https://www.ebay.com/itm/126930001499,https://i.ebayimg.com/images/g/yU8AAOSwGKFnkp77/s-l140.jpg,"Sold  Feb 13, 2025"
2014 Prizm Brazil #2 Sergio Aguero World Cup Stars Prizms Yellow Red Pulsar,"155,859.80 VND",https://www.ebay.com/itm/167366195840,https://i.ebayimg.com/images/g/I1wAAeSwLaRnziEe/s-l140.jpg,"Sold  Apr 9, 2025"
2018 Panini Prizm World Cup Sergio Aguero #11 Blue Shimmer 2/5 PSA 10 Gem POP 1,"7,734,210.75 VND",https://www.ebay.com/itm/167271038402,https://i.ebayimg.com/images/g/dLEAAOSwFzNnkuff/s-l140.jpg,"Sold  Jan 23, 2025"
