Title,Price,Link,Image Link,Sold Date
Dani Alves LIMITED EDITION Panini FIFA World Cup Brazil 2014 Adrenalyn xl,"56,500.09 VND",https://www.ebay.com/itm/396338507246,https://i.ebayimg.com/images/g/DLkAAOSw0ahm~282/s-l140.jpg,"Sold  Mar 31, 2025"
Dani Alves LIMITED EDITION Panini FIFA World Cup Brazil 2014 Adrenalyn xl,"27,967.55 VND",https://www.ebay.com/itm/396207370781,https://i.ebayimg.com/images/g/DLkAAOSw0ahm~282/s-l140.jpg,"Sold  Mar 3, 2025"
Dani Alves LIMITED EDITION Panini FIFA World Cup Brazil 2014 Adrenalyn xl,"42,657.57 VND",https://www.ebay.com/itm/396116323718,https://i.ebayimg.com/images/g/DLkAAOSw0ahm~282/s-l140.jpg,"Sold  Feb 3, 2025"
2003 MUNDI CROMO LAS FICHAS DE LA LIGA #577 DANI ALVES PSA AUTHENTIC AUTO 9,"1,796,956.65 VND",https://www.ebay.com/itm/297098807572,https://i.ebayimg.com/images/g/uXIAAeSwpFhnzg39/s-l140.jpg,"Sold  Mar 10, 2025"
2003 MUNDI CROMO LAS FICHAS DE LA LIGA #577 DANI ALVES RC PSA AUTHENTIC AUTO 9,"477,022.50 VND",https://www.ebay.com/itm/297063491431,https://i.ebayimg.com/images/g/C4IAAeSwQ~FnwUb0/s-l140.jpg,"Sold  Mar 7, 2025"
2014 Panini Adrenalyn XL FIFA World Cup Limited Dani Alves Brazil,"51,312.15 VND",https://www.ebay.com/itm/267168737104,https://i.ebayimg.com/images/g/sHcAAOSw2KtnrLkw/s-l140.jpg,"Sold  Mar 2, 2025"
2018 Panini Adrenalyn XL FIFA 365 XXL Limited Dani Alves PSG,"51,312.15 VND",https://www.ebay.com/itm/267136809849,https://i.ebayimg.com/images/g/hDcAAOSw0i5nhP9r/s-l140.jpg,"Sold  Feb 2, 2025"
2022 Leaf Ultimate Soccer DANI ALVES Ultimate Weapon Autographed Card 14/18,"386,517.15 VND",https://www.ebay.com/itm/256816033511,https://i.ebayimg.com/images/g/-xoAAOSwJURnriXS/s-l140.jpg,"Sold  Feb 17, 2025"
2022 Leaf Ultimate Soccer DANI ALVES Ultimate Weapon Green Autographed Card /8,"515,442.15 VND",https://www.ebay.com/itm/396110278788,https://i.ebayimg.com/images/g/KWIAAOSw8GVngGxR/s-l140.jpg,"Sold  Jan 25, 2025"
2014 Panini Prizm FIFA World Cup Brazil Dani Alves Prizms Blue and Red Wave #105,"76,065.75 VND",https://www.ebay.com/itm/375910917486,https://i.ebayimg.com/images/g/SuIAAOSwPlNnfZ~i/s-l140.jpg,"Sold  Jan 12, 2025"
2014 Panini Prizm FIFA World Cup Brazil #105 Dani Alves Prizms Purple #/99,"257,592.15 VND",https://www.ebay.com/itm/205211368070,https://i.ebayimg.com/images/g/5eYAAOSw021nfXIP/s-l140.jpg,"Sold  Jan 7, 2025"
2022 Leaf Ultimate Soccer DANI ALVES Autographed Ultimate Leadership #4/11,"257,850.00 VND",https://www.ebay.com/itm/396374341955,https://i.ebayimg.com/images/g/BmEAAOSw4uVm~y0q/s-l500.jpg,"Sold  Apr 4, 2025"
2015-16 SELECT SOCCER Double Team Memorabilia Dani Alves Marcelo #17/99 BRAZIL,"466,756.98 VND",https://www.ebay.com/itm/396152225615,https://i.ebayimg.com/images/g/Pb4AAOSwpulnlbis/s-l140.jpg,"Sold  Apr 4, 2025"
Panini 2021-22 Mosaic Fifa Road To World Cup Dani Alves Auto Gold /10 PSA 10,"5,621,759.15 VND",https://www.ebay.com/itm/116531674843,https://i.ebayimg.com/images/g/tqoAAeSwLABn4Bod/s-l140.jpg,"Sold  Mar 31, 2025"
Topps Match Attax Champions League Card No. 273 Dani Alves,"28,250.05 VND",https://www.ebay.com/itm/234565130947,https://i.ebayimg.com/images/g/bQIAAOSwuI5ijMug/s-l140.jpg,"Sold  Mar 30, 2025"
2014 PANINI PRIZM WORLD CUP #105 DANI ALVES PSA AUTHENTIC DNA AUTO 10,"979,572.15 VND",https://www.ebay.com/itm/306191740297,https://i.ebayimg.com/images/g/7BUAAeSw2Rln3MXp/s-l140.jpg,"Sold  Mar 28, 2025"
2022 Prizm FIFA World Cup Qatar Dani Alves Paul Pogba Connections Lot*8 D1G,"32,231.25 VND",https://www.ebay.com/itm/396352705916,https://i.ebayimg.com/images/g/Yw8AAOSwa2Nn34C8/s-l140.jpg,"Sold  Mar 27, 2025"
2016-17 Panini Select Soccer Dani Alves Gold Prizm 01/10 Brazil No. 89,"644,625.00 VND",https://www.ebay.com/itm/267195430398,https://i.ebayimg.com/images/g/ok8AAeSwce5n3LJ3/s-l140.jpg,"Sold  Mar 20, 2025"
