Title,Price,Link,Image Link,Sold Date
2023 Panini Premier League Stickers Club Badge #521 Southampton,"6,446.25 VND",https://www.ebay.com/itm/316174761379,https://i.ebayimg.com/images/g/ZgQAAOSw9pRkytG1/s-l140.jpg,"Sold  Feb 7, 2025"
2023 Panini Premier League Stickers Club Badge #521 Southampton   (A),"6,446.25 VND",https://www.ebay.com/itm/316174761243,https://i.ebayimg.com/images/g/VacAAOSwgdRkytHD/s-l140.jpg,"Sold  Feb 7, 2025"
2023 Panini Premier League Stickers Southampton KIT #19 Southampton,"6,446.25 VND",https://www.ebay.com/itm/316174761269,https://i.ebayimg.com/images/g/RyUAAOSwnOBkxb-h/s-l140.jpg,"Sold  Feb 7, 2025"
Panini Premier League 2025 Stickers - Southampton - Full Team Set X 31,"331,959.00 VND",https://www.ebay.com/itm/127034301194,https://i.ebayimg.com/images/g/Zt0AAOSwPN1n8O2a/s-l140.jpg,"Sold  Apr 6, 2025"
Panini Premier League 2025 Stickers - Southampton Team X 23 inc Badge,"109,746.64 VND",https://www.ebay.com/itm/388200479312,https://i.ebayimg.com/images/g/vugAAOSwnrBn7~Qk/s-l140.jpg,"Sold  Apr 10, 2025"
Panini Premier League 2025 Stickers - Southampton - Full Team Set X 31,"333,242.82 VND",https://www.ebay.com/itm/127036860815,https://i.ebayimg.com/images/g/2NMAAOSwJpBn83Ol/s-l140.jpg,"Sold  Apr 9, 2025"
PANINI ADRENALYN XL PREMIER LEAGUE 2025 RAMSDALE SOUTHAMPTON STAR SIGNING 506,"32,896.84 VND",https://www.ebay.com/itm/235984057753,https://i.ebayimg.com/images/g/70sAAOSwIa9nXJ7r/s-l140.jpg,"Sold  Apr 6, 2025"
PANINI ADRENALYN XL PREMIER LEAGUE 2025 RAMSDALE SOUTHAMPTON STAR SIGNING 506,"16,678.82 VND",https://www.ebay.com/itm/235916533231,https://i.ebayimg.com/images/g/70sAAOSwIa9nXJ7r/s-l140.jpg,"Sold  Jan 23, 2025"
PANINI ADRENALYN XL PREMIER LEAGUE 2025 FERNANDES SOUTHAMPTON STAR SIGNING 507,"16,678.82 VND",https://www.ebay.com/itm/375927313886,https://i.ebayimg.com/images/g/1TkAAOSwik9nbXSk/s-l140.jpg,"Sold  Jan 23, 2025"
PANINI ADRENALYN XL PREMIER LEAGUE 2025 RAMSDALE SOUTHAMPTON STAR SIGNING 506,"33,024.06 VND",https://www.ebay.com/itm/375864582170,https://i.ebayimg.com/images/g/70sAAOSwIa9nXJ7r/s-l140.jpg,"Sold  Jan 13, 2025"
Topps Premier League Superstars (1999-2000) Mark Hughes Southampton No. 84,"41,536.41 VND",https://www.ebay.com/itm/205196730303,https://i.ebayimg.com/images/g/ORUAAOSwqednc840/s-l140.jpg,"Sold  Apr 5, 2025"
Topps Premier League Superstars (1999-2000) Matt Le Tissier Southampton No. 86,"66,381.70 VND",https://www.ebay.com/itm/196921288872,https://i.ebayimg.com/images/g/Fw4AAOSwHIRnc85U/s-l140.jpg,"Sold  Mar 2, 2025"
SOUTHAMPTON - HAMPSHIRE - BROOKVALE ROAD - OLD REAL PHOTO POSTCARD VIEW,"224,163.34 VND",https://www.ebay.com/itm/376115749947,https://i.ebayimg.com/images/g/7Y8AAOSwU~Jn6tgu/s-l140.jpg,"Sold  Apr 10, 2025"
SOUTHAMPTON - HAMPSHIRE - OCEAN TERMINAL - OLD REAL PHOTO POSTCARD,"100,072.92 VND",https://www.ebay.com/itm/375996253346,https://i.ebayimg.com/images/g/ZL0AAOSwv4Bnr5Bl/s-l140.jpg,"Sold  Feb 24, 2025"
DR WHO 1937 GB PAQUEBOT QUEEN MARY SHIP POSTCARD SOUTHAMPTON TO USA m04429,"80,141.60 VND",https://www.ebay.com/itm/167417859439,https://i.ebayimg.com/images/g/Sz4AAOSwcfZn6jIW/s-l140.jpg,"Sold  Apr 10, 2025"
DR WHO 1959 GB PAQUEBOT ROTTERDAM SHIP POSTCARD SOUTHAMPTON TO USA k77255,"19,515.00 VND",https://www.ebay.com/itm/156832620646,https://i.ebayimg.com/images/g/QS4AAOSwe3Bn45Hv/s-l140.jpg,"Sold  Apr 5, 2025"
BRIAN CROUCHER. Vintage Southampton Speedway Photo and Original Autograph,"33,024.06 VND",https://www.ebay.com/itm/297176878374,https://i.ebayimg.com/images/g/bFUAAOSw4m9npNff/s-l140.jpg,"Sold  Apr 10, 2025"
STAN STEVENS. Vintage Southampton Speedway Photo and Original Autograph,"99,739.34 VND",https://www.ebay.com/itm/296989657802,https://i.ebayimg.com/images/g/X3YAAOSwUvNnpNsl/s-l140.jpg,"Sold  Feb 13, 2025"
