Title,Price,Link,Image Link,Sold Date
2024 Topps Chrome UEFA EURO Portugal Joao Palhinha Auto Refractor,"247,793.85 VND",https://www.ebay.com/itm/396345134617,https://i.ebayimg.com/images/g/RVgAAOSwFV1n3b3J/s-l140.jpg,"Sold  Mar 26, 2025"
2024 Topps Chrome UEFA EURO Portugal Joao Palhinha Auto Refractor,"515,700.00 VND",https://www.ebay.com/itm/176693245403,https://i.ebayimg.com/images/g/0sEAAOSwQbJnPPls/s-l140.jpg,"Sold  Jan 24, 2025"
TOPPS CHROME UEFA EURO 2024 JOAO PALHINHA /50 GOLD REFRACTOR PORTUGAL,"83,801.25 VND",https://www.ebay.com/itm/146460883018,https://i.ebayimg.com/images/g/dK4AAOSwuTln2ge7/s-l140.jpg,"Sold  Mar 23, 2025"
TOPPS CHROME UEFA EURO 2024 JOAO PALHINHA /50 GOLD REFRACTOR PORTUGAL,"51,312.15 VND",https://www.ebay.com/itm/146400144912,https://i.ebayimg.com/images/g/1hAAAOSw~tVntR6u/s-l140.jpg,"Sold  Feb 23, 2025"
TOPPS CHROME UEFA EURO 2024 JOAO PALHINHA 26/75 BLUE LAVA REFRACTOR PORTUGAL,"38,419.65 VND",https://www.ebay.com/itm/356486166003,https://i.ebayimg.com/images/g/N-sAAOSwOyVng00V/s-l140.jpg,"Sold  Feb 7, 2025"
TOPPS CHROME UEFA EURO 2024 JOAO PALHINHA /75 BLUE LAVA REFRACTOR PORTUGAL,"83,801.25 VND",https://www.ebay.com/itm/146363830207,https://i.ebayimg.com/images/g/EYkAAOSwDd5nnqCp/s-l140.jpg,"Sold  Feb 6, 2025"
2023-24 Topps Chrome UEFA Euro Joao Palhinha Blue Lava Refractor #74/75,"25,527.15 VND",https://www.ebay.com/itm/376077410325,https://i.ebayimg.com/images/g/NjIAAeSwuIFn2Ij4/s-l140.jpg,"Sold  Mar 22, 2025"
2024 Topps Chrome UEFA EURO Joao Palhinha Purple Lava Refractor 101/175 #5 KT01,"3,867.75 VND",https://www.ebay.com/itm/396127720457,https://i.ebayimg.com/images/g/aekAAOSwZOtniLhc/s-l140.jpg,"Sold  Jan 23, 2025"
2023-24 Topps Chrome UEFA Euro 2024 Joao Palhinha /75 Blue Lava Auto,"270,742.50 VND",https://www.ebay.com/itm/365342119720,https://i.ebayimg.com/images/g/igYAAOSw5OFnhcWx/s-l140.jpg,"Sold  Jan 20, 2025"
Topps Match Attax Bundesliga 24/25 Pixel Pitch Black Card 350 Joao Palhinha,"56,217.59 VND",https://www.ebay.com/itm/335676153031,https://i.ebayimg.com/images/g/cVoAAOSwqI9nN3EB/s-l140.jpg,"Sold  Mar 6, 2025"
Topps Match Attax Bundesliga 24/25 Card No. 260 Joao Palhinha,"28,250.05 VND",https://www.ebay.com/itm/315968216066,https://i.ebayimg.com/images/g/NcwAAOSwIK1nObL~/s-l140.jpg,"Sold  Feb 26, 2025"
2023-24 Panini Select Premier League - Joao Palhinha Fulham Red SP Prizm #147,"32,896.84 VND",https://www.ebay.com/itm/116479998683,https://i.ebayimg.com/images/g/DPYAAOSwKr5nAwqQ/s-l140.jpg,"Sold  Feb 21, 2025"
2023-24 Panini Select Premier League Joao Palhinha Fulham Field Level Camo #/175,"73,104.08 VND",https://www.ebay.com/itm/116477117652,https://i.ebayimg.com/images/g/VgkAAeSwyeZno9Ri/s-l140.jpg,"Sold  Feb 19, 2025"
2023-24 Panini Select Premier League - Joao Palhinha Fulham Green Camo #'d /175,"32,896.84 VND",https://www.ebay.com/itm/116436310756,https://i.ebayimg.com/images/g/h2kAAOSwyaNnLnCA/s-l140.jpg,"Sold  Jan 10, 2025"
2024 Topps Chrome UEFA Euro Joao Palhinha Gold /50 Portugal,"197,467.82 VND",https://www.ebay.com/itm/405539125372,https://i.ebayimg.com/images/g/cSAAAOSwveJnq52H/s-l140.jpg,"Sold  Feb 12, 2025"
