Title,Price,Link,Image Link,Sold Date
2010 Panini Adrenalyn XL FIFA World Cup Star Player Wesley Sneijder Netherlands,"51,312.15 VND",https://www.ebay.com/itm/267183668436,https://i.ebayimg.com/images/g/Tm0AAOSwi2xnvGl~/s-l140.jpg,"Sold  Mar 16, 2025"
2014 Panini Adrenalyn XL FIFA World Cup Limited Wesley Sneijder Netherlands,"167,602.50 VND",https://www.ebay.com/itm/267168726046,https://i.ebayimg.com/images/g/AqYAAOSwlWRnrLvg/s-l140.jpg,"Sold  Mar 2, 2025"
Topps Showcase Champions League Wesley Sneijder 25cc,"128,667.15 VND",https://www.ebay.com/itm/356679266365,https://i.ebayimg.com/images/g/ggEAAOSwLENnql2c/s-l140.jpg,"Sold  Mar 24, 2025"
Topps Showcase Champions League Wesley Sneijder 25cc,"270,742.50 VND",https://www.ebay.com/itm/356555028374,https://i.ebayimg.com/images/g/ggEAAOSwLENnql2c/s-l140.jpg,"Sold  Feb 17, 2025"
2020-21 Topps Stadium Club Chrome UEFA Champions League Wesley Sneijder 🇳🇱,"48,217.95 VND",https://www.ebay.com/itm/354015213604,https://i.ebayimg.com/images/g/gXsAAOSw~dtiXPwg/s-l140.jpg,"Sold  Mar 19, 2025"
2020 Stadium Club Chrome UEFA Champions League Aqua Refractor Wesley Sneijder,"39,708.90 VND",https://www.ebay.com/itm/387846760643,https://i.ebayimg.com/images/g/F58AAOSwPAdnkBmw/s-l140.jpg,"Sold  Jan 28, 2025"
Panini WCCF 2008-09 Wesley Sneijder Real Madrid Extra Refractor Soccer card,"30,942.00 VND",https://www.ebay.com/itm/374187256775,https://i.ebayimg.com/images/g/35UAAOSw2U1i3Ma9/s-l140.jpg,"Sold  Jan 23, 2025"
Panini WCCF 2008-09 Wesley Sneijder Real Madrid Football Soccer card,"31,224.00 VND",https://www.ebay.com/itm/375466505836,https://i.ebayimg.com/images/g/XRIAAOSwSFRmXqv7/s-l140.jpg,"Sold  Jan 27, 2025"
 2023 Futera Unique World Football Wesley Sneijder Legends Patch /30 MATCH USED,"110,585.00 VND",https://www.ebay.com/itm/396358984383,https://i.ebayimg.com/images/g/MKcAAOSwEctnyybr/s-l140.jpg,"Sold  Mar 30, 2025"
 2023 Futera Unique World Football Wesley Sneijder Legends Patch /30 MATCH USED,"305,735.00 VND",https://www.ebay.com/itm/396290950574,https://i.ebayimg.com/images/g/MKcAAOSwEctnyybr/s-l140.jpg,"Sold  Mar 16, 2025"
2016-17 Panini Select Memorabilia Wesley Sneijder #M-WS Netherlands,"130,100.00 VND",https://www.ebay.com/itm/388019142114,https://i.ebayimg.com/images/g/vCUAAeSwQBZnw6Jo/s-l140.jpg,"Sold  Mar 30, 2025"
2016-17 Panini Select Memorabilia Wesley Sneijder #M-WS Netherlands,"109,284.00 VND",https://www.ebay.com/itm/316104606884,https://i.ebayimg.com/images/g/Mm4AAOSwtFRneKNb/s-l140.jpg,"Sold  Jan 11, 2025"
2016-17 Panini Select MULTI COLOR Prizm Parallel #273 Wesley Sneijder ⚽️🔥⚽️🔥,"364,019.80 VND",https://www.ebay.com/itm/306169051356,https://i.ebayimg.com/images/g/8QEAAeSwsVpnzgDE/s-l140.jpg,"Sold  Mar 22, 2025"
2016-17 Panini Select MULTI COLOR Prizm Parallel #273 Wesley Sneijder,"390,039.80 VND",https://www.ebay.com/itm/274917726716,https://i.ebayimg.com/images/g/wwsAAOSw4-xnfCr1/s-l140.jpg,"Sold  Mar 4, 2025"
2015-16 Panini Select Tie-Dye Prizm 25/30 Wesley Sneijder #99,"351,270.00 VND",https://www.ebay.com/itm/235998219688,https://i.ebayimg.com/images/g/AiIAAeSwNLNnzzq9/s-l140.jpg,"Sold  Mar 20, 2025"
2015-16 Panini Select Blue Prizm 65/299 Wesley Sneijder #99,"25,759.80 VND",https://www.ebay.com/itm/235913098994,https://i.ebayimg.com/images/g/hH4AAOSwWodnhbMF/s-l140.jpg,"Sold  Jan 22, 2025"
2016 Select Wesley Sneijder Silver Field #273,"25,759.80 VND",https://www.ebay.com/itm/376050203322,https://i.ebayimg.com/images/g/NdIAAeSwlT1ny1wk/s-l140.jpg,"Sold  Mar 17, 2025"
