Title,Price,Link,Image Link,Sold Date
2022 Panini Prizm World Cup Keylor Navas National Landmarks #31,"670,410.00 VND",https://www.ebay.com/itm/375973643991,https://i.ebayimg.com/images/g/pYQAAeSweGhno7cZ/s-l140.jpg,"Sold  Feb 10, 2025"
2022 Panini Prizm World Cup Qatar Keylor Navas National Landmarks SSP Case Hit,"1,546,842.15 VND",https://www.ebay.com/itm/395994839489,https://i.ebayimg.com/images/g/3nIAAOSwlN1nWR5O/s-l140.jpg,"Sold  Jan 31, 2025"
2014 Panini Prizm World Cup Keylor Navas #55,"34,809.75 VND to 36,099.00 VND",https://www.ebay.com/itm/335816413168,https://i.ebayimg.com/images/g/4U8AAeSwWiNnspHu/s-l140.jpg,"Sold  Mar 14, 2025"
2014 Panini Prizm World Cup Guardians Keylor Navas #8,"49,438.00 VND",https://www.ebay.com/itm/256821866426,https://i.ebayimg.com/images/g/VJAAAeSwYs9ns~wf/s-l140.jpg,"Sold  Apr 9, 2025"
2022 Panini Prizm World Cup Keylor Navas Costa Rica #294,"54,381.80 VND",https://www.ebay.com/itm/197183406536,https://i.ebayimg.com/images/g/-B4AAeSw6JBn8nbL/s-l140.jpg,"Sold  Apr 9, 2025"
2017 Topps Chrome UEFA UCL Keylor Navas Purple Refractor #/250,"234,127.80 VND",https://www.ebay.com/itm/126924963221,https://i.ebayimg.com/images/g/7v0AAeSwWrZnpR2-/s-l140.jpg,"Sold  Feb 11, 2025"
2017 Topps Chrome UEFA UCL Keylor Navas Blue Refractor #/150,"296,527.50 VND",https://www.ebay.com/itm/375969535771,https://i.ebayimg.com/images/g/DmsAAeSwhfdnoTFN/s-l140.jpg,"Sold  Feb 8, 2025"
Keylor Navas 2022 Panini Prizm FIFA World Cup Qatar #294 Blue Breakaway #/49,"77,799.80 VND",https://www.ebay.com/itm/156876579808,https://i.ebayimg.com/images/g/VF8AAeSwGMtn9rmI/s-l500.jpg,"Sold  Apr 9, 2025"
Keylor Navas 2022 Panini Prizm FIFA World Cup Qatar #294 Red Prizm #/399,"77,799.80 VND",https://www.ebay.com/itm/167440000208,https://i.ebayimg.com/images/g/YDsAAeSw2IVn9rmV/s-l500.jpg,"Sold  Apr 9, 2025"
2017-18 Topps Chrome UCL Purple Refractor /250 Keylor Navas #61,"612,250.60 VND",https://www.ebay.com/itm/335813996252,https://i.ebayimg.com/images/g/ANwAAeSwqq1nsIx8/s-l140.jpg,"Sold  Mar 1, 2025"
