Title,Price,Link,Image Link,Sold Date
A Broadcast Engineering Tutorial for Non-Engineers by Skip Pizzi (English) Paper,"2,243,964.80 VND",https://www.ebay.com/itm/395962930747,https://i.ebayimg.com/images/g/iCIAAeSwyfZnuhA0/s-l140.jpg,"Sold  Jan 10, 2025"
"A Broadcast Engineering Tutorial for Non-Engineers - Pizzi, Skip","855,957.04 VND",https://www.ebay.com/itm/135649716766,https://i.ebayimg.com/images/g/qNsAAeSwMNtn4uen/s-l140.jpg,"Sold  Mar 31, 2025"
Topps Champions League 2016/17 - Ben 18 - Goncalo Guedes & Pizzi - SL Benfica,"28,250.05 VND",https://www.ebay.com/itm/292173927969,https://i.ebayimg.com/images/g/mzwAAOSw37tfsRtS/s-l140.jpg,"Sold  Feb 6, 2025"
Topps Champions League Crystal 88 - Pizzi - Base Card - 2019/2020,"28,250.05 VND",https://www.ebay.com/itm/303486994564,https://i.ebayimg.com/images/g/XkMAAOSwnxdeaR~3/s-l140.jpg,"Sold  Feb 6, 2025"
New ListingBook stamped book LA CANZONE ITALIANA n.44 NILLA PIZZI 1970 BLACKSMITHS (RG10),"313,097.39 VND",https://www.ebay.com/itm/335905226155,https://i.ebayimg.com/images/g/umYAAOSwqV9n9-B-/s-l140.jpg,"Sold  Apr 10, 2025"
2019 Topps UCL Living Set /194 Pizzi #64,"1,203,164.80 VND",https://www.ebay.com/itm/235956860098,https://i.ebayimg.com/images/g/96EAAeSwcoRnrfpI/s-l140.jpg,"Sold  Apr 6, 2025"
"Psychopathology and Function, , Pizzi, Michael, Very Good, 1/15/2022 12:00:01 A,","858,660.00 VND",https://www.ebay.com/itm/146488704788,https://i.ebayimg.com/images/g/lToAAOSwhjFhXsSc/s-l140.jpg,"Sold  Apr 2, 2025"
"Water Treatment Operator Handbook, Pizzi, Nicholas G., 9781583213711","311,979.80 VND",https://www.ebay.com/itm/235990273178,https://i.ebayimg.com/images/g/FjcAAOSwYvFZKsch/s-l140.jpg,"Sold  Mar 26, 2025"
NILLA PIZZI - LP - Queen Of Italian Song - RCA LPM 1143 - VG+/VG++,"284,919.00 VND",https://www.ebay.com/itm/286381849909,https://i.ebayimg.com/images/g/KKIAAOSwWgVnTfej/s-l140.jpg,"Sold  Mar 17, 2025"
Nilla Pizzi Souvenir D'Italie EP 45 rpm PS RCA Italiana Chanson (1954) vg++,"207,899.80 VND",https://www.ebay.com/itm/375453550190,https://i.ebayimg.com/images/g/EM0AAOSwy9dmVNeN/s-l140.jpg,"Sold  Mar 17, 2025"
