Title,Price,Link,Image Link,Sold Date
2016 Panini UEFA Euro 2016 Adrenalyn XL card no. 1-249,"25,785.00 VND to 128,925.00 VND",https://www.ebay.com/itm/124015441968,https://i.ebayimg.com/images/g/B48AAOSwiX1d95Ua/s-l500.jpg,"Sold  Feb 5, 2025"
Panini Adrenalyn XL UEFA Euro 2016 from 1-225 to choose from ,"28,250.05 VND to 112,717.68 VND",https://www.ebay.com/itm/143745466180,https://i.ebayimg.com/images/g/83MAAOSw4nVfaOHf/s-l500.jpg,"Sold  Jan 10, 2025"
2012 Panini UEFA Euro 2012 Soccer Stickers (1-250) - YOU PICK THE CARD,"51,570.00 VND",https://www.ebay.com/itm/234167565408,https://i.ebayimg.com/images/g/YnQAAOSwM8FhJVIz/s-l140.jpg,"Sold  Jun 1, 2024"
2016 Panini UEFA Euro 2016 Adrenalyn XL card no. 1-249,"25,785.00 VND to 128,925.00 VND",https://www.ebay.com/itm/124015441968,https://i.ebayimg.com/images/g/B48AAOSwiX1d95Ua/s-l500.jpg,"Sold  Feb 5, 2025"
Panini Adrenalyn XL UEFA Euro 2016 from 1-225 to choose from ,"28,250.05 VND to 112,717.68 VND",https://www.ebay.com/itm/143745466180,https://i.ebayimg.com/images/g/83MAAOSw4nVfaOHf/s-l500.jpg,"Sold  Jan 10, 2025"
2012 Panini UEFA Euro 2012 Soccer Stickers (1-250) - YOU PICK THE CARD,"51,570.00 VND",https://www.ebay.com/itm/234167565408,https://i.ebayimg.com/images/g/YnQAAOSwM8FhJVIz/s-l140.jpg,"Sold  Jun 1, 2024"
2016 Panini UEFA Euro 2016 Adrenalyn XL card no. 1-249,"25,785.00 VND to 128,925.00 VND",https://www.ebay.com/itm/124015441968,https://i.ebayimg.com/images/g/B48AAOSwiX1d95Ua/s-l500.jpg,"Sold  Feb 5, 2025"
Panini Adrenalyn XL UEFA Euro 2016 from 1-225 to choose from ,"28,250.05 VND to 112,717.68 VND",https://www.ebay.com/itm/143745466180,https://i.ebayimg.com/images/g/83MAAOSw4nVfaOHf/s-l500.jpg,"Sold  Jan 10, 2025"
2012 Panini UEFA Euro 2012 Soccer Stickers (1-250) - YOU PICK THE CARD,"51,570.00 VND",https://www.ebay.com/itm/234167565408,https://i.ebayimg.com/images/g/YnQAAOSwM8FhJVIz/s-l140.jpg,"Sold  Jun 1, 2024"
2016 Panini UEFA Euro 2016 Adrenalyn XL card no. 1-249,"25,785.00 VND to 128,925.00 VND",https://www.ebay.com/itm/124015441968,https://i.ebayimg.com/images/g/B48AAOSwiX1d95Ua/s-l500.jpg,"Sold  Feb 5, 2025"
